smiles,CHEMBL239_EC50,group
CCc1cc(C(=O)O)c2c(C(CC)CC)nn(-c3ccc(Cl)cc3)c2n1,-3.09342168516224,training
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4ccc(C(F)(F)F)cn4)cc3)ccc21,-3.46239799789896,training
CCC(Cc1ccc(OC)c(C(=O)NCc2ccccc2OC)c1)C(=O)O,-3.9731278535997,training
Cc1cc(CN(C)c2cccc(C(=O)O)c2)ccc1OCc1ccc(F)cc1,-1.82607480270083,training
CCc1oc(-c2ccccc2)nc1CCc1noc2cc(OC(C)(C)C(=O)O)ccc12,-4.16731733474818,training
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(F)c(C)c4)oc3C)ccc21,-1.8750612633917,training
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CC2)cn1,-3.78887511577542,training
Cc1cc(Oc2cccc(CNC(=O)c3ccc(C(F)(F)F)cc3F)c2)ccc1OC(C)(C)C(=O)O,-2.66838591669,training
CCc1csc(-c2ccc(OCCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)c(OC)c2)n1,-2.40483371661994,training
CCCc1cc(C(=O)c2ccc(OC)cc2)ccc1OCCCn1ccc2cc(OC(C)(C)C(=O)O)ccc21,-1.69897000433602,training
C/C(=N\OCc1sc(-c2ccc(C(F)(F)F)cc2)nc1C)c1ccc(OCC(=O)O)c(C)c1,-0.903089986991943,training
O=C(Nn1cc([N+](=O)[O-])cn1)c1cccc(COc2ccc(Br)cc2)c1,-4.05690485133647,training
O=C(O)C(Cc1cccc(F)c1)Oc1ccc(Cl)cc1,-3.70757017609794,training
CCOC(Cc1ccc(OCCN2CC=C(c3ccc(OC)cc3)CC2)cc1)C(=O)O,-4.05307844348342,training
CCc1cc(OCCc2nc(-c3ccc(C(F)(F)F)cc3)oc2C)ccc1CCC(=O)O,-0.602059991327962,training
Cc1oc(-c2ccccc2)nc1CN(Cc1ccc(OC(C)(C)C(=O)O)cc1)Cc1ccco1,-1.11394335230684,training
Cc1cc(CN(Cc2ccco2)Cc2nc(-c3ccccc3)oc2C)cc(C)c1OC(C)(C)C(=O)O,-0.230448921378274,training
Cc1sc(N2CCN(C)CC2)nc1CCOc1ccc(C[C@@](O)(C(=O)O)c2ccccc2C(=O)c2ccccc2)cc1,-3.80998168420754,training
CCC(CC)(Cc1ccc(OCCCOc2ccc(Oc3ccc(F)cc3)cc2Cl)cc1)C(=O)O,-0.431363764158987,training
CCOc1ccc(-c2nc(CCOc3ccc4c(c3)CC[C@H]4CC(=O)O)c(C)s2)cc1,-4.0,training
COC(c1ccc(C)cc1)C1CC1c1cc(C)c(OC(C)(C)C(=O)O)c(C)c1,-2.80277372529198,training
O=C(O)c1cccc(NCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)c1,-2.98227123303957,training
O=C(O)[C@H](Cc1ccccc1)Oc1ccc(-c2cccs2)cc1,-2.95424250943932,training
Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(-c4ccccc4Cl)oc3C)c2)cc1,-1.83250891270624,training
COc1ccc(/C(C)=N/OCCCCO/N=C(/CCC(=O)O)c2ccccc2)cc1OC,-2.0,training
CC(C)(Oc1cccc(CCCN(C(=O)COc2ccc(Cl)c(Cl)c2)c2cccc(-c3ncon3)c2C2CC2)c1)C(=O)O,-2.36172783601759,training
Cc1cccc(Nc2cc(Cl)nc(SCCC(=O)O)n2)c1C,-3.8750612633917,training
COC(=O)N(CC(=O)O)Cc1cc(F)cc(OCc2nc(-c3ccc(Cl)cc3)oc2C)c1,-1.25527250510331,training
CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(C(F)(F)F)cc2F)c1)C(=O)O,-1.30102999566398,training
CCc1ccc(-c2ncc(CC)c(N(C)CCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)n2)cc1,-2.07918124604762,training
CCC(Cc1ccc(OC)c(CNC(=O)c2cccc(Oc3ccccc3)c2)c1)C(=O)O,-1.61278385671974,training
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](OCC(F)(F)F)C(=O)O)c2sccc12,-2.74429298312268,training
CCCCC(Sc1ccc(OCCCOc2ccc(-c3ccccc3)cc2)cc1)C(=O)O,-2.04139268515822,training
Cc1cc(Oc2cccc(CNC(=O)c3cc4ccc(Cl)cc4[nH]3)c2)ccc1CCC(=O)O,-2.76937732607614,training
COc1cccc(-c2nc(CCOc3cccc(C[C@@H]4C(=O)N(c5ccc(C(C)(C)C)cc5)[C@@H]4C(=O)O)c3)c(C)o2)c1,-1.60205999132796,training
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccc(C(C)(C)C)cc3)oc2C)c1)C(=O)O,-2.86332286012046,training
O=C(O)C(Cc1ccccc1)Oc1ccc(/C=C/c2ccccc2)cc1,-3.24303804868629,training
O=C(O)c1cccc(NC(=O)c2ccccc2NC(=O)c2ccc(C(F)(F)F)cc2)c1,-3.76342799356294,training
O=C(O)Cc1cccc(NC(=O)c2ccccc2NC(=O)c2ccc(-c3ccccc3)cc2)c1,-3.47712125471966,training
CCCc1cc(C(=O)c2ccccc2)ccc1OCCCn1ccc2cc(OC(C)(C)C(=O)O)ccc21,-1.60205999132796,training
CCOC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O,-2.86923171973098,training
CC(C)(C)c1ccc(C(=O)Nc2ccccc2C(=O)Nc2cccc(C(=O)O)c2)cc1,-3.11394335230684,training
CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc(C(=O)CC)c1O,-2.41497334797082,training
CCC(C(=O)O)C1CCc2cc(OCCc3nc(C4CCCC4)oc3C)ccc21,-2.30535136944662,training
CCO[C@@H](Cc1cccc(/C(C)=N/OCc2ccc(O)cc2)c1)C(=O)O,-4.76937732607614,training
COC(=O)C(OC(=O)/C(C)=C/CC/C(C)=C/CC[C@]1(C)CCc2cc(OC)cc(C)c2O1)C(=O)OC,-3.20844135643857,training
CCCCC(Cc1ccc(OCCCOc2cccc(C)c2C)cc1)C(=O)O,-3.17609125905568,training
CC(C)(Oc1ccc(CNc2cccc(C(=O)O)c2)cc1)c1ccc(F)cc1,-3.9304395947667,training
CCC(Oc1cccc(CN(CCCOc2ccccc2)c2nc3cc(C(F)(F)F)ccc3o2)c1)C(=O)O,-1.36172783601759,training
C=CCc1ccc(OC)c(OC)c1,-4.66745295288995,training
Cc1ccc(-c2nc(C)c(C(=O)N[C@H]3CCCN(c4cccc(C(=O)O)c4)C3)s2)cc1,-0.778151250383644,training
Cc1c(CCOc2ccc3c(c2)CC[C@H]3CC(=O)O)nc(-c2ccccc2)n1C,-4.0,training
CC(C)(Oc1ccc(OCc2cc(-c3ccc(C(F)(F)F)cc3)cc(-c3ccc(C(F)(F)F)cc3)c2)cc1)C(=O)O,-2.86332286012046,training
O=C(O)c1cccc(NCc2ccc(OCc3ccc(F)cc3)cc2)c1,-2.88649072517248,training
CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccc(-c5ccccc5)cc4)oc3C)ccc21,-3.51587384371168,training
COC(C)(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O,-2.94546858513182,training
COc1ccc(-c2nc(SCCCOc3ccc(OCC(=O)O)cc3Cl)sc2-c2ccc(OC)cc2)cc1,-2.92427928606188,training
O=C(O)C(Cc1ccc(Br)cc1)Oc1ccc(Cl)cc1,-3.04139268515822,training
CCCc1cc(C(=O)CC)cc(CCC)c1O[C@H](C(=O)O)c1ccc(CC)cc1,-1.88081359228079,training
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3C)oc2C)c1)C(=O)O,-2.91907809237607,training
CCCCOc1ccc(CC(CCC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,-2.91381385238372,training
O=C(O)C(Cc1ccccc1)Oc1cccc(F)c1,-4.32221929473392,training
CCC(Oc1cccc(CN(CCCOc2ccccc2)c2nc3cc(C)ccc3o2)c1)C(=O)O,-2.0,training
CC(Sc1nc2cc(Br)ccc2s1)C(=O)O,-3.96848294855394,training
CC(C)(Oc1cccc(CCCN(Cc2ccc(C(F)(F)F)cc2C(F)(F)F)C(=O)COc2ccc(Cl)c(Cl)c2)c1)C(=O)O,-2.85125834871908,training
CCCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)cc2)c1)C(=O)O,-2.36172783601759,training
CCCCCCC(Sc1nc2ccc(NCc3ccc(-c4ccccc4)cc3)cc2s1)C(=O)O,-2.60205999132796,training
COc1ccc2sc(C(=O)NCc3ccc(NS(=O)(=O)C(F)(F)F)cc3)cc2c1,-1.90308998699194,training
CC(C)(Oc1ccc(COc2nc3ccccc3s2)cc1)C(=O)O,-4.64933485871214,training
O=C(O)C(Cc1ccc(OCCn2c(=O)sc3cc(/C=C/c4cc(O)cc(O)c4)ccc32)cc1)OCC(F)(F)F,-4.0,training
C=CCc1ccc(OCCCCC(=O)O)c(OC)c1,-4.05307844348342,training
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1ccc2c(c1)OC(CC)(C(=O)O)CC2,-1.47712125471966,training
Cc1c(CCOc2ccc3c(c2)CC[C@H]3CC(=O)O)nc(-c2ccc(-c3ccccc3)cc2)n1C,-4.0,training
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)NCCc1ccc(OC(C)(C)C(=O)O)cc1,-2.04139268515822,training
COc1ccc(OC(=O)N(CC(=O)O)Cc2ccc(OCCc3nc(-c4ccccc4)oc3CO)cc2)cc1,-3.28780172993023,training
COC(=O)NC(C)c1nc(-c2ccc(Oc3ccc(OCc4ccccc4)cc3)cc2)no1,-2.0,training
Cc1cc(SCc2nc(-c3ccc(C(F)(F)F)cc3)ns2)ccc1OC(C)(C)C(=O)O,-1.89762709129044,training
CCCc1oc(-c2ccccc2)nc1CCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-4.0,training
CCC(Cc1ccc(OC)c(C(=O)NCc2ccc(OC(F)(F)F)cc2)c1)C(=O)O,-1.63346845557959,training
Cc1oc(-c2ccc(Cl)cc2)nc1COc1cccc(CN(CC(=O)O)C(=O)OC2CCCCC2)c1,-0.8750612633917,training
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](OCC2CC2)C(=O)O)c2sccc12,-1.43136376415899,training
CC(C)(Oc1ccc(CCCN(CCc2c(F)cccc2Cl)C(=O)Nc2cccc(Cl)c2Cl)cc1)C(=O)O,-2.23044892137827,training
COC(=O)N(CC(=O)O)[C@@H](C)c1cccc(OCc2coc(-c3ccc(C)cc3)n2)c1,-1.93951925261862,training
Cc1ccc(S(=O)(=O)Nc2ccc(CNC(=O)c3sc(-c4ccc(C(F)(F)F)cc4)nc3C)cc2)cc1,-3.0,training
Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(-c4ccc(Cl)cc4)oc3C)c2)cc1,-0.924279286061882,training
Cc1oc(-c2ccccc2)nc1CCOc1ccc(OC(C)(Cc2ccccc2)C(=O)O)cc1,-2.73957234445009,training
CCOc1ccc(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C23CC4CC(CC(C4)C2)C3)cc1,-1.44715803134222,training
Cc1oc(-c2ccccc2)nc1CCCC[C@H]1CO[C@@](CC(C)C)(C(=O)O)OC1,-1.47712125471966,training
Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(-c4ccc(C(C)(C)C)cc4)oc3C)c2)cc1,-1.0,training
COc1ccc2sc(SC(C)(C)C(=O)O)nc2c1,-4.66086547800387,training
CC(C)(Oc1ccc(CO)cc1)C(=O)O,-4.53781909507327,training
CCOC(=O)N1C[C@@H](CCc2cccc(OCCc3nc(-c4ccccc4)oc3C)c2)[C@@H](C(=O)O)C1,-2.30102999566398,training
COc1ccc(OC(=O)N(CCCCCCc2nc(-c3ccc(C)cc3)oc2C)CC(=O)O)cc1,-1.53147891704226,training
CCOC(Cc1ccc(OCCN2CC=C(c3cc(Cl)cc(Cl)c3)CC2)cc1)C(=O)O,-3.47567118832443,training
CCOC(Cc1ccc(OCCN2CC=C(c3ccccn3)CC2)cc1)C(=O)O,-4.00860017176192,training
O=C(Cc1ccccn1)OCc1ccc(CC(SCCc2ccc(F)cc2)C(=O)O)cc1,-3.17609125905568,training
COc1ccc(-c2cccc(C(=O)O)c2)cc1CNC(=O)c1ccc(Oc2ccccc2)cc1,-2.84509804001426,training
CCCC(Cc1ccc(OC)c(CNC(=O)c2ccc(C(F)(F)F)cc2F)c1)C(=O)O,-1.46239799789896,training
CCCc1c(OCCCOc2ccc3ccn(CC(=O)O)c3c2)ccc2cc(C(=O)c3ccccc3)ccc12,-3.39357520326959,training
Cc1ccccc1-c1nc(COc2ccc(CC(OC(C)C)C(=O)O)cc2)no1,-1.60205999132796,training
CCCc1cc2c(=O)n(C(C)C)oc2c(CCC)c1O[C@H](C(=O)O)c1ccc(C(C)C)cc1,-2.43136376415899,training
CC(C)OC(Cc1ccc(OCc2noc(-c3ccc(C(F)(F)F)cc3)n2)cc1)C(=O)O,-1.50514997831991,training
CCO/N=C(\C)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,-1.07918124604762,training
Cc1sc(-c2ccccc2)nc1CCOc1ccc(C[C@@](O)(C(=O)O)c2ccccc2C(=O)c2ccccc2)cc1,-3.01997364277254,training
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H]2CO[C@@](C)(C(=O)O)OC2)cc1,0.565431095965801,valid
CCCc1c(OCCCOc2ccc3ccn(CC(=O)O)c3c2)ccc2c(C(F)(F)F)noc12,-3.25983269906348,valid
Cc1ccccc1-c1ccc(O[C@@H](Cc2ccccc2)C(=O)O)cc1C,-1.49136169383427,valid
COc1ccc(C)cc1NC(=O)N(CCc1ccc(SC(C)(C)C(=O)O)cc1)CCc1ccc(-c2ccccc2)cc1,-2.0,valid
O=C(O)Cc1cccc(NC(=O)c2ccccc2NC(=O)c2ccc(SC(F)(F)F)cc2)c1,-3.11394335230684,valid
Cc1ccc(-c2nc(CCOc3ccc(C[C@H](Nc4ccccc4C(=O)c4ccccc4)C(=O)O)cc3)c(C)o2)s1,-2.76000004729273,valid
Cc1nc(-c2cccc(C(F)(F)F)c2)sc1C(=O)NCc1ccc(OC(C)(C)C(=O)O)cc1,-0.602059991327962,valid
CCCCCCC(Sc1nc(Cl)cc(NCCCC(=O)NCc2ccccc2C(F)(F)F)n1)C(=O)O,-3.39794000867204,valid
CCO[C@@H](Cc1ccc(O/C=C\Oc2ccc(C[C@@H](OCC)C(=O)O)cc2)cc1)C(=O)O,-4.17609125905568,valid
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4ccoc4)cc3)ccc21,-3.51454775266029,valid
COC(c1ccc(C(F)(F)F)cc1)C1CC1c1cc(C)c(OC(C)(C)C(=O)O)c(C)c1,-1.80617997398389,valid
O=C(O)Cn1ccc2cc(OCCCOc3ccc4cc(C(=O)c5ccccc5)ccc4c3)ccc21,-2.43136376415899,valid
CC[C@@H](Cc1ccc(OC)c(CNC(=O)c2ccc(Oc3ccc(Cl)cc3)cc2)c1)C(=O)O,-1.17609125905568,valid
O=C1NC(=O)C(Cc2ccc(OCc3cccc(Br)c3)cc2)S1,-4.40157284567645,valid
CCO[C@@H](Cc1cccc(/C(C)=N/OCc2ccc(Cl)cc2)c1)C(=O)O,-3.85853719756964,valid
CC(C)c1onc(-c2ccc(CC(=O)O)cc2Cl)c1C(=O)NCCOc1ccc(Cl)cc1Cl,-3.85186960072977,valid
CC(C)(CCCOc1ccc(/C=C/c2ccc(C(F)(F)F)cc2)cc1)C(=O)O,-2.88081359228079,valid
Cc1sc(-c2ccccc2)nc1CCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-4.0,valid
O=C(O)CCc1ccc(CCc2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1,-4.04139268515823,valid
COc1cc(OC(C)(C)C(=O)O)ccc1CN(Cc1ccco1)Cc1nc(-c2ccccc2)oc1C,-1.50514997831991,valid
CCn1nc(C(=O)NCc2ccc(OC(C)(C)C(=O)O)c(C)c2)cc1-c1ccc(C(C)(C)C)cc1,-1.0,valid
CCC(C)c1nn(-c2ccc(Cl)cc2)c2nc(C)cc(C(=O)O)c12,-2.83250891270624,valid
C/C(=N\OCC1CC1)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,-0.491361693834273,valid
CC(C)(CCCOc1ccc(Oc2ccccc2)cc1)C(=O)O,-3.95904139232109,valid
COc1ccc(CC(C)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,-1.27875360095283,valid
C/C(=N\O)c1ccc(OC(Cc2ccccc2)C(=O)O)cc1,-3.7160033436348,valid
Cc1cc(Oc2cccc(CNC(=O)c3ccccc3C)c2)ccc1OC(C)(C)C(=O)O,-3.43568513794163,valid
CC(C)=CCC/C(C)=C/Cc1c(O)cc(/C=C/c2ccsc2)cc1O,-4.14612803567824,valid
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3)oc2C)c1)C(=O)O,-2.92427928606188,valid
CCCc1cc(Oc2ccc(F)cc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1,-1.81954393554187,valid
Cc1oc(-c2ccccc2)nc1CCCCCCOC(C)(C)C(=O)O,-2.47712125471966,valid
CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(C(F)(F)F)cc(=O)oc3c2C)cc1)C(=O)O,-1.0,valid
COc1cc(-c2nc(C)c(C)s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-1.91907809237607,valid
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(-c4cccnc4)cc3)ccc21,-3.22788670461367,valid
CCO[C@@H](Cc1ccc(OCCn2c3ccccc3c3cc(Br)ccc32)cc1)C(=O)O,-3.38010536952795,valid
O=C(O)c1cccc(NCc2ccc(OCc3cccc(F)c3)cc2)c1,-3.07188200730613,valid
CCOC(Cc1ccc(OCCN2CC=C(c3cc(Cl)ccc3Cl)CC2)cc1)C(=O)O,-3.04921802267018,valid
COC(=O)N(CC(=O)O)Cc1cccc(OCc2coc(-c3ccc(C)cc3)n2)c1,-1.47567118832443,valid
CC(C)(Oc1ccc(CN(CC(=O)NCc2ccccc2Cl)Cc2ccco2)cc1)C(=O)O,-3.84509804001426,valid
CCCCC(Sc1ccc(OCCCOc2ccc3ncccc3c2)cc1)C(=O)O,-2.34242268082221,valid
Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(-c4ccc(C)cc4)oc3C)c2)cc1,-0.959041392321094,valid
CCc1ccc(-c2nccc(N(C)CCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)n2)cc1,-2.75204844781944,valid
Cc1oc(-c2ccccc2)nc1CCOc1cccc(Cc2nn(-c3ccccc3)nc2C(=O)O)c1,-3.27875360095283,valid
CCO[C@@H](Cc1ccc(CCC(OC(=S)NCC2CCCCC2)c2ccccc2)cc1)C(=O)O,-4.02938377768521,valid
CC(C)(Sc1ccc(CCN(CCCCC2CCCCC2)C(=O)Nc2cc(Cl)cc(Cl)c2)cc1)C(=O)O,0.0,valid
CC(Oc1ccc(SCc2nc(-c3ccc(C(F)(F)F)cc3)ns2)cc1)C(=O)O,-2.19033169817029,valid
CCc1ccc(C(=O)Nc2ccccc2C(=O)NCCCC(=O)O)cc1,-4.19589965240923,valid
Cc1ccc(OC(=O)N(CC(=O)O)Cc2cc(OCc3nc(-c4ccc(Cl)cc4)oc3C)ccc2F)cc1,-0.7481880270062,valid
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@]2(C(=O)O)C=CC=CO2)cc1,-3.11197622701921,valid
Cc1sc(-c2ccc3c(c2)OCO3)nc1CCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-3.08278537031645,valid
CCO[C@@H](Cc1ccc(OC/C=C/c2cc(-c3ccc(C(C)(C)C)cc3)cc(-c3ccc(C(C)(C)C)cc3)c2)cc1)C(=O)O,-4.14612803567824,valid
CCc1ccc(O[C@H](C)CCOc2ccc(CCC(=O)O)c(C)c2)c(-c2cccs2)c1,-3.42975228000241,valid
CCOC(Cc1ccc2c(ccn2Cc2nc(-c3cccc(Cl)c3)oc2C)c1)C(=O)O,-2.11394335230684,valid
CCC(C(=O)O)C1CCc2cc(OCCc3nc(Cc4ccc(F)cc4)oc3C)ccc21,-2.3096301674259,valid
CCOC(Cc1ccc(OCCn2c(=O)sc3cc(/C=C/c4cc(OC)cc(OC)c4)ccc32)cc1)C(=O)NC,-4.0,valid
CC(C)(Oc1ccc(COc2ccc(/C=C/c3ccccc3)cc2)cc1)C(=O)O,-4.60745502321467,valid
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C(=O)O)C(C)(C)C)cn1,-3.9731278535997,valid
O=C(O)CCCc1cc2cc(C(F)(F)F)ccc2n1S(=O)(=O)c1ccc(OC(F)(F)F)cc1,-3.29292029960001,valid
CC=C/C=C\CC/C=C/C=C/C(=O)NCC(C)C,-4.66370092538965,valid
CCC(C(=O)O)C1CCc2cc(OCCc3noc(-c4ccccc4)n3)ccc21,-3.01703333929878,valid
CCOC(Cc1ccc(OCCN2CC=C(c3cccc(OC)c3)CC2)cc1)C(=O)O,-4.2380461031288,valid
CCOc1ccc(-c2ncc(C)c(N(C)CCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)n2)cc1,-3.48995847942483,valid
O=C(O)CCCc1cc2cc(C(F)(F)F)ccc2n1S(=O)(=O)c1cccc(Cl)c1,-3.38399478944173,valid
COC(=O)N(CC(=O)O)Cc1cc(OCc2nc(-c3ccccc3)oc2C)ccc1F,-1.77085201164214,valid
COc1cccc(-c2nc(CCOc3ccc4c(c3)CC[C@H]4CC(=O)O)c(C)s2)c1,-3.84260923961056,valid
CCC(Oc1cccc(CN(CCCOc2ccc(C)cc2C)c2nc3ccccc3o2)c1)C(=O)O,0.0,valid
CCO[C@@H](Cc1ccc(OCc2nc(-c3ccc(-c4ccccc4)s3)oc2C)cc1)C(=O)O,-1.30102999566398,valid
CC[C@]1(C(=O)O)OC[C@@H](CCCCc2nc(-c3ccccc3)oc2C)CO1,-1.47712125471966,valid
O=C(O)c1cccc(NCc2ccc(OCc3ccc(I)cc3)cc2)c1,-3.16136800223497,valid
CC(C)OC(Cc1ccc(OCc2noc(-c3ccc(OC(F)(F)F)cc3)n2)cc1)C(=O)O,-1.30102999566398,valid
CCO[C@@H](Cc1cccc(C2=NOC(c3ccc(I)cc3)C2)c1)C(=O)O,-3.44090908206522,valid
CCc1csc(-c2ccc(OCCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)nc2)n1,-2.62428209583567,valid
CCO[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)c2ccccc12)C(=O)O,-1.04139268515823,valid
CCCCCOC(=O)c1ccc(NC(=O)c2cccc(NC(=O)c3ccccc3C(=O)O)c2)cc1,-0.041392685158225,valid
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1COc1ccc(CC(=O)O)cc1,-3.83884909073726,valid
CC(C)(Oc1ccc(OCCc2ccc(/N=N/c3ccccc3)cc2)cc1)C(=O)O,-2.39794000867204,valid
Cc1cc(Oc2cccc(CNC(=O)c3cc4c(Cl)cccc4[nH]3)c2)ccc1CCC(=O)O,-3.47668674294564,valid
CO[C@@H](Cc1ccc(OCCCOc2ccc(C(=O)c3ccccc3)cc2)c(Cl)c1)C(=O)O,-3.4334497937616,valid
O=C(O)[C@H](Cc1ccccc1)Oc1ccc(C(F)(F)F)cc1,-2.69897000433602,valid
Cc1oc(-c2ccccc2)nc1CCOc1cccc(-c2nn(-c3ccccc3)nc2C(=O)O)c1,-3.60422605308447,valid
CCC(C(=O)O)C1CCc2cc(OCCc3nc(COc4ccccc4)oc3C)ccc21,-1.78532983501077,valid
Cc1ccc(OC(=O)N(CC(=O)O)Cc2cccc(OCc3nc(-c4ccc(Cl)cc4)sc3C)c2)cc1,-1.95424250943932,valid
C[C@]1(C(=O)O)CCc2ccc(OCCCOc3ccc(C4CCCCC4)cc3Cl)cc2O1,-0.301029995663981,valid
Cc1ccc(Cn2nc(CCCc3ccc(OC(C)(C)C(=O)O)cc3)n(CC(=O)O)c2=O)cc1,-3.43136376415899,valid
CO[C@@H](Cc1ccc(OCCCOc2ccc(Oc3ccccc3)cc2)cc1)C(=O)O,-3.44839710345777,valid
COc1ccc(OC(=O)N(CCCCCc2coc(-c3ccc(C)cc3)n2)CC(=O)O)cc1,-1.64345267648619,valid
CCCCOc1ccc(-c2cc(C(=O)O)ccc2C)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,-2.75587485567249,valid
CCC(Cc1ccc(OC)c(CNC(=O)c2ccc(Oc3ccccc3)cc2)c1)C(=O)O,-0.944482672150169,valid
Cc1ccc(-c2nc(CCOc3ccc4c(c3)CC[C@H]4CC(=O)O)c(C)s2)cc1,-2.77378644498119,valid
O=C(O)C[C@@H]1CCc2cc(OCCCOc3ccc(C(F)(F)F)cc3)ccc21,-3.20682587603185,valid
CCC(Cc1ccc(OC)c(CNC(=O)c2cccc(-c3ccccc3)c2)c1)C(=O)O,-1.86923171973098,valid
CCOC(Cc1ccc(OCCCN2CC=C(c3ccc(C(F)(F)F)cc3)CC2)cc1)C(=O)O,-3.99078269180314,valid
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)N2CCOCC2)cc1,-3.83942493575664,valid
CC(C)(Oc1ccc(OCCN2CC=C(c3ccc(Cl)cc3)CC2)cc1)C(=O)O,-2.93851972517649,valid
CCC(Cc1ccc(OC)c(CNC(=O)c2ccccc2-c2ccccc2)c1)C(=O)O,-3.55630250076729,valid
O=C(NCc1ccc(NS(=O)(=O)C(F)(F)F)cc1)c1ccc(-c2ccc(Cl)cc2)cc1,-0.698970004336019,valid
CC(C)(Oc1cccc(CCCN(Cc2ccc(C(F)(F)F)cc2C(F)(F)F)C(=O)Cc2ccc(C(F)(F)F)cc2)c1)C(=O)O,-2.79239168949825,valid
Cc1ccc(-c2nc(CCOc3ccc(C[C@H]4CO[C@@](C)(C(=O)O)OC4)cc3)c(C)o2)cc1,1.05060999335509,valid
CCCc1c(OCCCOc2ccc3c(ccn3CC(=O)O)c2)ccc2c(C#N)c[nH]c12,-3.71692107316676,valid
CCCCCCC(Sc1nc2ccc(NCc3ccc4ccccc4c3)cc2s1)C(=O)O,-3.60205999132796,valid
COc1cc(C#N)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,-3.8750612633917,valid
Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)NCc1ccc(NS(=O)(=O)C(F)(F)F)cc1,0.522878745280338,valid
COc1ccc(CCOC(=O)Cc2cccc(SCc3ccccc3C(=O)O)c2)cc1OC,-4.25527250510331,valid
O=C(O)C(Cc1ccccc1)Oc1ccc(/C=N/OCCCc2ccccc2)cc1,-3.14612803567824,valid
CC[C@@](C)(Cc1ccc(OCCCOc2ccc(C3CCC(C)(C)CC3)cc2Cl)cc1)C(=O)O,-1.43933269383026,valid
CS(=O)(=O)Oc1ccc(CCSC(=O)c2ccc(CC(SCCc3ccc(F)cc3)C(=O)O)cc2)cc1,-3.53147891704225,valid
Cc1cc(CNc2cccc(C(=O)O)c2)ccc1OCc1ccc(Cl)cc1,-1.46239799789896,valid
Cc1ccc(-c2nsc(COc3ccc(OC(C)(C)C(=O)O)c(C)c3)n2)cc1C,-2.80821097292422,valid
CC(C)c1nc(-c2ccc(C(F)(F)F)cc2)sc1CCc1noc2cc(OC(C)(C)C(=O)O)ccc12,-2.91907809237607,valid
